timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312798.2827513,0.2114725615551359,2.3193969812229294,0.6479,2.433,79.54308591198506,80.91837233948081
1777312798.2827513,0.2114725615551359,2.3193969812229294,0.6479,2.433,79.54308591198506,80.79118793784869
1777312798.3849359,0.21082447686920228,2.3233283860102945,0.6479,2.433,79.53449907255445,80.79118793784869
1777312798.3849359,0.21082447686920228,2.3233283860102945,0.6521,2.4455,79.53449907255445,80.79118793784869
1777312798.3849359,0.21082447686920228,2.3233283860102945,0.6521,2.4455,79.53449907255445,80.9201781090938
1777312798.523977,0.21544953763027722,2.3546861779892003,0.6521,2.4455,79.58992647301379,80.9201781090938
1777312798.523977,0.21544953763027722,2.3546861779892003,0.6561,2.4569,79.58992647301379,80.9201781090938
1777312798.523977,0.21544953763027722,2.3546861779892003,0.6561,2.4569,79.58992647301379,80.84572959118776
1777312798.6267824,0.2061265259508422,2.368859350760875,0.6561,2.4569,79.30091610494146,80.84572959118776
1777312798.6267824,0.2061265259508422,2.368859350760875,0.66,2.4689,79.30091610494146,80.84572959118776
1777312798.6267824,0.2061265259508422,2.368859350760875,0.66,2.4689,79.30091610494146,80.92546642165343
1777312798.7288024,0.21764075681762893,2.373905054207049,0.66,2.4689,79.46666890765539,80.92546642165343
1777312798.7288024,0.21764075681762893,2.373905054207049,0.6635,2.4799,79.46666890765539,80.92546642165343
1777312798.7288024,0.21764075681762893,2.373905054207049,0.6635,2.4799,79.46666890765539,80.90802019184753
1777312798.8307602,0.21778143516727386,2.3897067648358137,0.6635,2.4799,79.38016645372348,80.90802019184753
1777312798.8307602,0.21778143516727386,2.3897067648358137,0.6675,2.4916,79.38016645372348,80.90802019184753
1777312798.8307602,0.21778143516727386,2.3897067648358137,0.6675,2.4916,79.38016645372348,80.82765034615011
1777312798.9328735,0.2256576021537746,2.403694581036274,0.6675,2.4916,79.67762022541642,80.82765034615011
1777312798.9328735,0.2256576021537746,2.403694581036274,0.6708999999999999,2.5035,79.67762022541642,80.82765034615011
1777312798.9328735,0.2256576021537746,2.403694581036274,0.6708999999999999,2.5035,79.67762022541642,80.93550448263522
1777312799.035039,0.22283374771583286,2.416622316405871,0.6708999999999999,2.5035,79.47053101164359,80.93550448263522
1777312799.035039,0.22283374771583286,2.416622316405871,0.6747000000000001,2.5147,79.47053101164359,80.93550448263522
1777312799.035039,0.22283374771583286,2.416622316405871,0.6747000000000001,2.5147,79.47053101164359,81.00068464960805
1777312799.1367817,0.21753464737838155,2.4319510632853154,0.6747000000000001,2.5147,79.40720048931645,81.00068464960805
1777312799.1367817,0.21753464737838155,2.4319510632853154,0.6784,2.5265,79.40720048931645,81.00068464960805
1777312799.1367817,0.21753464737838155,2.4319510632853154,0.6784,2.5265,79.40720048931645,80.97956048114332
1777312799.2388046,0.2181434834902361,2.4413148398569136,0.6784,2.5265,79.32474602651689,80.97956048114332
1777312799.2388046,0.2181434834902361,2.4413148398569136,0.6822,2.5383,79.32474602651689,80.97956048114332
1777312799.2388046,0.2181434834902361,2.4413148398569136,0.6822,2.5383,79.32474602651689,80.91777859353863
1777312799.2388046,0.2181434834902361,2.4413148398569136,0.6862999999999999,2.5511,79.32474602651689,80.91777859353863
1777312799.3410103,0.22819289812892662,2.448434637041003,0.6862999999999999,2.5511,79.50806609861651,80.91777859353863
1777312799.3410103,0.22819289812892662,2.448434637041003,0.6862999999999999,2.5511,79.50806609861651,81.06042229444864
1777312799.3410103,0.22819289812892662,2.448434637041003,0.69,2.5641,79.50806609861651,81.06042229444864
1777312799.4770453,0.22894994634566518,2.462426471432873,0.69,2.5641,79.63103791120916,81.06042229444864
1777312799.4770453,0.22894994634566518,2.462426471432873,0.69,2.5641,79.63103791120916,80.9952816038413
1777312799.4770453,0.22894994634566518,2.462426471432873,0.6946,2.5773,79.63103791120916,80.9952816038413
1777312799.4770453,0.22894994634566518,2.462426471432873,0.6946,2.5773,79.63103791120916,81.09398366932163
1777312799.6128256,0.2196551260420207,2.4816466495031917,0.6946,2.5773,79.44779520746668,81.09398366932163
1777312799.6128256,0.2196551260420207,2.4816466495031917,0.6982,2.5893,79.44779520746668,81.09398366932163
1777312799.6128256,0.2196551260420207,2.4816466495031917,0.6982,2.5893,79.44779520746668,80.99904078275324
1777312799.680831,0.22842097053152458,2.4898437206823627,0.6982,2.5893,79.53821827775172,80.99904078275324
1777312799.680831,0.22842097053152458,2.4898437206823627,0.7027,2.6025,79.53821827775172,80.99904078275324
1777312799.680831,0.22842097053152458,2.4898437206823627,0.7027,2.6025,79.53821827775172,81.06957808432219
1777312799.7828486,0.23646366934951818,2.5000991529148866,0.7027,2.6025,79.70354902519202,81.06957808432219
1777312799.7828486,0.23646366934951818,2.5000991529148866,0.707,2.6167,79.70354902519202,81.06957808432219
1777312799.9188173,0.2315801419905298,2.5161290970820662,0.707,2.6167,79.64247521929087,81.06957808432219
1777312799.9188173,0.2315801419905298,2.5161290970820662,0.7112999999999999,2.6294,79.64247521929087,81.06957808432219
1777312799.9188173,0.2315801419905298,2.5161290970820662,0.7112999999999999,2.6294,79.64247521929087,81.09192496788432
1777312800.0238101,0.23211053183541128,2.5364907444865894,0.7112999999999999,2.6294,79.52028986680934,81.09192496788432
1777312800.0238101,0.23211053183541128,2.5364907444865894,0.7157,2.6435,79.52028986680934,81.09192496788432
1777312800.0238101,0.23211053183541128,2.5364907444865894,0.7157,2.6435,79.52028986680934,80.95739219819518
1777312800.1269991,0.23616931777810168,2.5520110707729358,0.7157,2.6435,79.56818370215906,80.95739219819518
1777312800.1269991,0.23616931777810168,2.5520110707729358,0.7199,2.6558,79.56818370215906,80.95739219819518
1777312800.1269991,0.23616931777810168,2.5520110707729358,0.7199,2.6558,79.56818370215906,81.08528773610675
1777312800.2288551,0.24468392583881668,2.5644864462656516,0.7199,2.6558,79.67402330620463,81.08528773610675
1777312800.2288551,0.24468392583881668,2.5644864462656516,0.724,2.6686,79.67402330620463,81.08528773610675
1777312800.2288551,0.24468392583881668,2.5644864462656516,0.724,2.6686,79.67402330620463,81.01080621194558
1777312800.3321493,0.24423468823467268,2.5794333095080506,0.724,2.6686,79.54137581740004,81.01080621194558
1777312800.3321493,0.24423468823467268,2.5794333095080506,0.7283,2.6811,79.54137581740004,81.01080621194558
1777312800.3321493,0.24423468823467268,2.5794333095080506,0.7283,2.6811,79.54137581740004,81.0212375216073
1777312800.43499,0.23756818724376816,2.591417938117984,0.7283,2.6811,79.5644652583028,81.0212375216073
1777312800.43499,0.23756818724376816,2.591417938117984,0.733,2.6948000000000003,79.5644652583028,81.0212375216073
1777312800.43499,0.23756818724376816,2.591417938117984,0.733,2.6948000000000003,79.5644652583028,80.94201164465693
1777312800.5368636,0.24667572176712563,2.6016191002795988,0.733,2.6948000000000003,79.58536896495848,80.94201164465693
1777312800.5368636,0.24667572176712563,2.6016191002795988,0.7373,2.7073,79.58536896495848,80.94201164465693
1777312800.5368636,0.24667572176712563,2.6016191002795988,0.7373,2.7073,79.58536896495848,80.97956048114332
1777312800.6389725,0.24237388074281663,2.618010262317599,0.7373,2.7073,79.60428353564149,80.97956048114332
1777312800.6389725,0.24237388074281663,2.618010262317599,0.7417,2.7209,79.60428353564149,80.97956048114332
1777312800.6389725,0.24237388074281663,2.618010262317599,0.7417,2.7209,79.60428353564149,80.92840845199635
1777312800.7749028,0.2389228591011629,2.6352225463043033,0.7417,2.7209,79.30302038289481,80.92840845199635
1777312800.7749028,0.2389228591011629,2.6352225463043033,0.7462000000000001,2.7342,79.30302038289481,80.92840845199635
1777312800.7749028,0.2389228591011629,2.6352225463043033,0.7462000000000001,2.7342,79.30302038289481,80.93815780788213
1777312800.7749028,0.2389228591011629,2.6352225463043033,0.7503,2.7477,79.30302038289481,80.93815780788213
1777312800.8768604,0.25092494198181237,2.6465391709361143,0.7503,2.7477,79.47177915796942,80.93815780788213
1777312800.8768604,0.25092494198181237,2.6465391709361143,0.7503,2.7477,79.47177915796942,81.01643130464174
1777312800.8768604,0.25092494198181237,2.6465391709361143,0.7546,2.7607,79.47177915796942,81.01643130464174
1777312800.8768604,0.25092494198181237,2.6465391709361143,0.7546,2.7607,79.47177915796942,81.07774802267397
1777312801.0128713,0.24931376008874068,2.658989950161366,0.7546,2.7607,79.41666316796803,81.07774802267397
1777312801.0128713,0.24931376008874068,2.658989950161366,0.759,2.7746,79.41666316796803,81.07774802267397
1777312801.0128713,0.24931376008874068,2.658989950161366,0.759,2.7746,79.41666316796803,80.96536851059057
1777312801.081164,0.2634184791776107,2.676521919034036,0.759,2.7746,79.5456071853438,80.96536851059057
1777312801.081164,0.2634184791776107,2.676521919034036,0.7637,2.7888,79.5456071853438,80.96536851059057
1777312801.081164,0.2634184791776107,2.676521919034036,0.7637,2.7888,79.5456071853438,81.10498180021887
1777312801.2170959,0.2594343980200935,2.695913092176653,0.7637,2.7888,79.4559108182916,81.10498180021887
1777312801.2170959,0.2594343980200935,2.695913092176653,0.7679,2.8029,79.4559108182916,81.10498180021887
1777312801.2170959,0.2594343980200935,2.695913092176653,0.7679,2.8029,79.4559108182916,81.0508769313368
1777312801.3189049,0.26277609570781757,2.7038711161423823,0.7679,2.8029,79.55131363623319,81.0508769313368
1777312801.3189049,0.26277609570781757,2.7038711161423823,0.7726000000000001,2.817,79.55131363623319,81.0508769313368
1777312801.3189049,0.26277609570781757,2.7038711161423823,0.7726000000000001,2.817,79.55131363623319,81.11151819963209
1777312801.421436,0.26845974672045747,2.7159845101774676,0.7726000000000001,2.817,79.67734260662043,81.11151819963209
1777312801.421436,0.26845974672045747,2.7159845101774676,0.7771,2.8309,79.67734260662043,81.11151819963209
1777312801.421436,0.26845974672045747,2.7159845101774676,0.7771,2.8309,79.67734260662043,81.02027969145325
1777312801.421436,0.26845974672045747,2.7159845101774676,0.7816000000000001,2.8453000000000004,79.67734260662043,81.02027969145325
1777312801.562709,0.26095846562662844,2.7361273676988405,0.7816000000000001,2.8453000000000004,79.36125266194745,81.02027969145325
1777312801.562709,0.26095846562662844,2.7361273676988405,0.7816000000000001,2.8453000000000004,79.36125266194745,81.15096443591858
1777312801.562709,0.26095846562662844,2.7361273676988405,0.7861,2.8589,79.36125266194745,81.15096443591858
1777312801.562709,0.26095846562662844,2.7361273676988405,0.7861,2.8589,79.36125266194745,81.04130387475533
1777312801.7009053,0.26714947962483027,2.7513643074576413,0.7861,2.8589,79.59808621979388,81.04130387475533
1777312801.7009053,0.26714947962483027,2.7513643074576413,0.7905,2.8734,79.59808621979388,81.04130387475533
1777312801.7009053,0.26714947962483027,2.7513643074576413,0.7905,2.8734,79.59808621979388,81.10972668825264
1777312801.80458,0.2711836143428708,2.768328725642132,0.7905,2.8734,79.63282409664862,81.10972668825264
1777312801.80458,0.2711836143428708,2.768328725642132,0.7952,2.8867,79.63282409664862,81.10972668825264
1777312801.94967,0.2753333592562258,2.788387780653856,0.7952,2.8867,79.60276817646549,81.10972668825264
1777312801.94967,0.2753333592562258,2.788387780653856,0.7997000000000001,2.9013,79.60276817646549,81.10972668825264
1777312802.03367,0.2810783186652744,2.809868516744299,0.7997000000000001,2.9013,79.66738239334417,81.10972668825264
1777312802.03367,0.2810783186652744,2.809868516744299,0.8049,2.9156,79.66738239334417,81.10972668825264
1777312802.03367,0.2810783186652744,2.809868516744299,0.8049,2.9156,79.66738239334417,80.99494225520698
1777312802.03367,0.2810783186652744,2.809868516744299,0.8092,2.9293,79.66738239334417,80.99494225520698
1777312802.1697016,0.2886724020648012,2.8147553817813953,0.8092,2.9293,79.75955391296387,80.99494225520698
1777312802.1697016,0.2886724020648012,2.8147553817813953,0.8092,2.9293,79.75955391296387,81.01739743752455
1777312802.1697016,0.2886724020648012,2.8147553817813953,0.8138,2.9433000000000002,79.75955391296387,81.01739743752455
1777312802.1697016,0.2886724020648012,2.8147553817813953,0.8138,2.9433000000000002,79.75955391296387,80.98276580218021
1777312802.305687,0.2905848569571905,2.8404754932891096,0.8138,2.9433000000000002,79.61440295539373,80.98276580218021
1777312802.305687,0.2905848569571905,2.8404754932891096,0.8179,2.9568000000000003,79.61440295539373,80.98276580218021
1777312802.305687,0.2905848569571905,2.8404754932891096,0.8179,2.9568000000000003,79.61440295539373,81.10080472217322
1777312802.4076798,0.2985563109580941,2.8473447252443855,0.8179,2.9568000000000003,79.83838773799401,81.10080472217322
1777312802.4076798,0.2985563109580941,2.8473447252443855,0.8221,2.9691,79.83838773799401,81.10080472217322
1777312802.4076798,0.2985563109580941,2.8473447252443855,0.8221,2.9691,79.83838773799401,81.05389576385323
1777312802.543803,0.299714469153908,2.8698228324850574,0.8221,2.9691,79.64587083879914,81.05389576385323
1777312802.543803,0.299714469153908,2.8698228324850574,0.8259,2.9818000000000002,79.64587083879914,81.05389576385323
1777312802.543803,0.299714469153908,2.8698228324850574,0.8259,2.9818000000000002,79.64587083879914,81.11619533337466
1777312802.543803,0.299714469153908,2.8698228324850574,0.8298,2.9935,79.64587083879914,81.11619533337466
1777312802.543803,0.299714469153908,2.8698228324850574,0.8298,2.9935,79.64587083879914,81.1582865344551
1777312802.6801608,0.2967312412906189,2.887087696479025,0.8298,2.9935,79.53039189728534,81.1582865344551
1777312802.6801608,0.2967312412906189,2.887087696479025,0.834,3.007,79.53039189728534,81.1582865344551
1777312802.6801608,0.2967312412906189,2.887087696479025,0.834,3.007,79.53039189728534,81.15317610529996
1777312802.815855,0.28838690125418764,2.910663844883101,0.834,3.007,79.50005571901558,81.15317610529996
1777312802.815855,0.28838690125418764,2.910663844883101,0.838,3.0185999999999997,79.50005571901558,81.15317610529996
1777312802.815855,0.28838690125418764,2.910663844883101,0.838,3.0185999999999997,79.50005571901558,81.11936183385893
1777312802.9517221,0.3031914106300607,2.9290134739919815,0.838,3.0185999999999997,79.61541736825357,81.11936183385893
1777312802.9517221,0.3031914106300607,2.9290134739919815,0.8427,3.0345,79.61541736825357,81.11936183385893
1777312802.9517221,0.3031914106300607,2.9290134739919815,0.8427,3.0345,79.61541736825357,81.22177592338824
1777312802.9517221,0.3031914106300607,2.9290134739919815,0.8473999999999999,3.0486999999999997,79.61541736825357,81.22177592338824
1777312802.9517221,0.3031914106300607,2.9290134739919815,0.8473999999999999,3.0486999999999997,79.61541736825357,81.2860518885268
1777312803.087719,0.29401433900045826,2.948687160802047,0.8473999999999999,3.0486999999999997,79.50192725846607,81.2860518885268
1777312803.087719,0.29401433900045826,2.948687160802047,0.8518,3.0631999999999997,79.50192725846607,81.2860518885268
1777312803.087719,0.29401433900045826,2.948687160802047,0.8518,3.0631999999999997,79.50192725846607,81.17022554238008
1777312803.2267263,0.29817248043055183,2.972979980435471,0.8518,3.0631999999999997,79.57357809749762,81.17022554238008
1777312803.2267263,0.29817248043055183,2.972979980435471,0.8567,3.0774,79.57357809749762,81.17022554238008
1777312803.2267263,0.29817248043055183,2.972979980435471,0.8567,3.0774,79.57357809749762,81.23589912163385
1777312803.2267263,0.29817248043055183,2.972979980435471,0.8607,3.0904000000000003,79.57357809749762,81.23589912163385
1777312803.2267263,0.29817248043055183,2.972979980435471,0.8607,3.0904000000000003,79.57357809749762,81.1147775295783
1777312803.364917,0.29099677803514645,3.0000864088736465,0.8607,3.0904000000000003,79.45212760781605,81.1147775295783
1777312803.364917,0.29099677803514645,3.0000864088736465,0.8657999999999999,3.1052,79.45212760781605,81.1147775295783
1777312803.364917,0.29099677803514645,3.0000864088736465,0.8657999999999999,3.1052,79.45212760781605,81.17861765379348
1777312803.5019386,0.29761092114265997,3.007378131101487,0.8657999999999999,3.1052,79.52489718459793,81.17861765379348
1777312803.5019386,0.29761092114265997,3.007378131101487,0.8702000000000001,3.1194,79.52489718459793,81.17861765379348
1777312803.5019386,0.29761092114265997,3.007378131101487,0.8702000000000001,3.1194,79.52489718459793,81.05214356409454
1777312803.6377685,0.28683568685625815,3.0399746580929197,0.8702000000000001,3.1194,79.22831290311531,81.05214356409454
1777312803.6377685,0.28683568685625815,3.0399746580929197,0.8753,3.1343,79.22831290311531,81.05214356409454
1777312803.6377685,0.28683568685625815,3.0399746580929197,0.8753,3.1343,79.22831290311531,81.2137286232745
1777312803.77377,0.29651899170825446,3.062973333543517,0.8753,3.1343,79.40027179607497,81.2137286232745
1777312803.77377,0.29651899170825446,3.062973333543517,0.8797999999999999,3.1481999999999997,79.40027179607497,81.2137286232745
1777312803.77377,0.29651899170825446,3.062973333543517,0.8797999999999999,3.1481999999999997,79.40027179607497,81.06174289600784
1777312803.8759863,0.29628907645409763,3.074607373717737,0.8797999999999999,3.1481999999999997,79.2131681944139,81.06174289600784
1777312803.8759863,0.29628907645409763,3.074607373717737,0.8847999999999999,3.163,79.2131681944139,81.06174289600784
1777312803.8759863,0.29628907645409763,3.074607373717737,0.8847999999999999,3.163,79.2131681944139,81.17438003201352
1777312803.9437673,0.3098703577914256,3.080906876406936,0.8847999999999999,3.163,79.52159035352547,81.17438003201352
1777312804.0459318,0.2968705324352118,3.0972667547024724,0.8847999999999999,3.163,79.00062001683597,81.17438003201352
1777312804.0459318,0.2968705324352118,3.0972667547024724,0.8946000000000001,3.1932,79.00062001683597,81.17438003201352
1777312804.1138046,0.30302871782282736,3.106760935220497,0.8946000000000001,3.1932,79.21676004163562,81.17438003201352
1777312804.1138046,0.30302871782282736,3.106760935220497,0.8946000000000001,3.1932,79.21676004163562,81.13023820281461
1777312804.182029,0.30815095857521513,3.1165476862581825,0.8946000000000001,3.1932,79.25657906935116,81.13023820281461
1777312804.182029,0.30815095857521513,3.1165476862581825,0.8997,3.2069,79.25657906935116,81.13023820281461
1777312804.182029,0.30815095857521513,3.1165476862581825,0.8997,3.2069,79.25657906935116,81.15500748893646
1777312804.2498844,0.30750531602753717,3.1210575108976237,0.8997,3.2069,79.18048228288299,81.15500748893646
1777312804.2498844,0.30750531602753717,3.1210575108976237,0.9044,3.2224,79.18048228288299,81.15500748893646
1777312804.3180492,0.29873618425305964,3.1356378971761902,0.9044,3.2224,79.05245552938348,81.15500748893646
1777312804.3180492,0.29873618425305964,3.1356378971761902,0.9044,3.2224,79.05245552938348,81.16692031018874
1777312804.3858156,0.30914327687347903,3.1417633590206937,0.9044,3.2224,79.12091706941949,81.16692031018874
1777312804.3858156,0.30914327687347903,3.1417633590206937,0.9091,3.2365,79.12091706941949,81.16692031018874
1777312804.3858156,0.30914327687347903,3.1417633590206937,0.9091,3.2365,79.12091706941949,81.32151357813518
1777312804.4201734,0.3153477002517674,3.148090150529993,0.9091,3.2365,79.1933047311835,81.32151357813518
1777312804.4877563,0.29297040131165025,3.165132801537605,0.9091,3.2365,78.81795573447489,81.32151357813518
1777312804.4877563,0.29297040131165025,3.165132801537605,0.9137000000000001,3.2517,78.81795573447489,81.32151357813518
1777312804.4877563,0.29297040131165025,3.165132801537605,0.9137000000000001,3.2517,78.81795573447489,81.2570771545756
1777312804.5557942,0.307057472553531,3.1719314891839234,0.9137000000000001,3.2517,79.0629149308834,81.2570771545756
1777312804.5557942,0.307057472553531,3.1719314891839234,0.9186,3.2662,79.0629149308834,81.2570771545756
1777312804.5557942,0.307057472553531,3.1719314891839234,0.9186,3.2662,79.0629149308834,81.37112511852843
1777312804.6238384,0.3211239387556864,3.1792382396485,0.9186,3.2662,79.18611492004092,81.37112511852843
1777312804.6918287,0.3016920748331976,3.2044518981956154,0.9186,3.2662,78.96905819437009,81.37112511852843
1777312804.6918287,0.3016920748331976,3.2044518981956154,0.9228,3.2799,78.96905819437009,81.37112511852843
1777312804.6918287,0.3016920748331976,3.2044518981956154,0.9228,3.2799,78.96905819437009,81.2725133300462
1777312804.7626495,0.3132404067185789,3.2102245137818763,0.9228,3.2799,79.08632947352143,81.2725133300462
1777312804.7626495,0.3132404067185789,3.2102245137818763,0.9275,3.2945,79.08632947352143,81.2725133300462
1777312804.832999,0.3207449789819722,3.2154675349838713,0.9275,3.2945,79.2955945914208,81.2725133300462
1777312804.832999,0.3207449789819722,3.2154675349838713,0.9275,3.2945,79.2955945914208,81.39239295243169
1777312804.8998215,0.31884497408047274,3.2177359799044196,0.9275,3.2945,79.23160391024034,81.39239295243169
1777312804.8998215,0.31884497408047274,3.2177359799044196,0.932,3.3084000000000002,79.23160391024034,81.39239295243169
1777312804.8998215,0.31884497408047274,3.2177359799044196,0.932,3.3084000000000002,79.23160391024034,81.31473037567719
1777312804.9338071,0.32602502330204286,3.2225611254408904,0.932,3.3084000000000002,79.25286868748732,81.31473037567719
1777312804.9338071,0.32602502330204286,3.2225611254408904,0.9366,3.3229,79.25286868748732,81.31473037567719
1777312804.9338071,0.32602502330204286,3.2225611254408904,0.9366,3.3229,79.25286868748732,81.4312925970545
1777312805.0358396,0.32440571953201885,3.2417951707686696,0.9366,3.3229,79.3659604039613,81.4312925970545
1777312805.0698292,0.32130485880719745,3.249327611905197,0.9366,3.3229,79.23320826547962,81.4312925970545
1777312805.0698292,0.32130485880719745,3.249327611905197,0.941,3.3365,79.23320826547962,81.4312925970545
1777312805.0698292,0.32130485880719745,3.249327611905197,0.941,3.3365,79.23320826547962,81.33678427847485
1777312805.1402912,0.33734759265038583,3.250869299856409,0.941,3.3365,79.41522756737443,81.33678427847485
1777312805.1402912,0.33734759265038583,3.250869299856409,0.9452,3.3508,79.41522756737443,81.33678427847485
1777312805.207846,0.3428565488076557,3.2650033481305085,0.9452,3.3508,79.66973357467256,81.33678427847485
1777312805.207846,0.3428565488076557,3.2650033481305085,0.9452,3.3508,79.66973357467256,81.44089366661393
1777312805.2758489,0.33981025931594916,3.278169562150812,0.9452,3.3508,79.50711283269113,81.44089366661393
1777312805.2758489,0.33981025931594916,3.278169562150812,0.9502,3.3644000000000003,79.50711283269113,81.44089366661393
1777312805.2758489,0.33981025931594916,3.278169562150812,0.9502,3.3644000000000003,79.50711283269113,81.38204117800854
1777312805.343829,0.3420812604841971,3.285841595069814,0.9502,3.3644000000000003,79.45779161346144,81.38204117800854
1777312805.343829,0.3420812604841971,3.285841595069814,0.9542999999999999,3.3786,79.45779161346144,81.38204117800854
1777312805.412082,0.3366389234543443,3.297534489344494,0.9542999999999999,3.3786,79.45143921198542,81.38204117800854
1777312805.412082,0.3366389234543443,3.297534489344494,0.9542999999999999,3.3786,79.45143921198542,81.36638824992235
1777312805.479818,0.3444985889738609,3.3034101902824933,0.9542999999999999,3.3786,79.57731959815457,81.36638824992235
1777312805.479818,0.3444985889738609,3.3034101902824933,0.9591000000000001,3.3922,79.57731959815457,81.36638824992235
1777312805.479818,0.3444985889738609,3.3034101902824933,0.9591000000000001,3.3922,79.57731959815457,81.37459819046126
1777312805.5478442,0.3347429471450117,3.314161651279457,0.9591000000000001,3.3922,79.30893342766359,81.37459819046126
1777312805.5478442,0.3347429471450117,3.314161651279457,0.9635,3.4064,79.30893342766359,81.37459819046126
1777312805.615931,0.3323107233370622,3.3225615699983564,0.9635,3.4064,79.32658447687163,81.37459819046126
1777312805.615931,0.3323107233370622,3.3225615699983564,0.9635,3.4064,79.32658447687163,81.33240226963471
1777312805.6838386,0.34252527209227124,3.3273768370317014,0.9635,3.4064,79.35844684446334,81.33240226963471
1777312805.6838386,0.34252527209227124,3.3273768370317014,0.9681000000000001,3.4205,79.35844684446334,81.33240226963471
1777312805.6838386,0.34252527209227124,3.3273768370317014,0.9681000000000001,3.4205,79.35844684446334,81.44525083135886
1777312805.751997,0.361515657925238,3.3365770441025546,0.9681000000000001,3.4205,79.66204573967077,81.44525083135886
1777312805.751997,0.361515657925238,3.3365770441025546,0.9726,3.4345,79.66204573967077,81.44525083135886
1777312805.820062,0.3500422737514826,3.349650713580482,0.9726,3.4345,79.50206843406946,81.44525083135886
1777312805.820062,0.3500422737514826,3.349650713580482,0.9726,3.4345,79.50206843406946,81.36124612505841
1777312805.8878686,0.36668020042466554,3.355368462263377,0.9726,3.4345,79.60541592325295,81.36124612505841
1777312805.8878686,0.36668020042466554,3.355368462263377,0.9771,3.4483,79.60541592325295,81.36124612505841
1777312805.8878686,0.36668020042466554,3.355368462263377,0.9771,3.4483,79.60541592325295,81.42588453472615
1777312805.9218588,0.377533824298753,3.359528786293272,0.9771,3.4483,79.85324389864576,81.42588453472615
1777312805.9899347,0.37187438622071767,3.371374171506932,0.9771,3.4483,79.71922360877315,81.42588453472615
1777312805.9899347,0.37187438622071767,3.371374171506932,0.9813999999999999,3.4621999999999997,79.71922360877315,81.42588453472615
1777312805.9899347,0.37187438622071767,3.371374171506932,0.9813999999999999,3.4621999999999997,79.71922360877315,81.42178007752528
1777312806.057872,0.38246287541105145,3.3717155370154446,0.9813999999999999,3.4621999999999997,79.87805465576065,81.42178007752528
1777312806.057872,0.38246287541105145,3.3717155370154446,0.9861,3.476,79.87805465576065,81.42178007752528
1777312806.057872,0.38246287541105145,3.3717155370154446,0.9861,3.476,79.87805465576065,81.4809809201139
1777312806.1260777,0.3780324844953069,3.3852835210340473,0.9861,3.476,79.85022798238738,81.4809809201139
1777312806.1970317,0.3887898721788684,3.400403897369357,0.9861,3.476,79.96984043944701,81.4809809201139
1777312806.1970317,0.3887898721788684,3.400403897369357,0.9909,3.491,79.96984043944701,81.4809809201139
1777312806.1970317,0.3887898721788684,3.400403897369357,0.9909,3.491,79.96984043944701,81.4299812529606
1777312806.2660432,0.38509542297028115,3.4112334340764776,0.9909,3.491,79.80101191853127,81.4299812529606
1777312806.2660432,0.38509542297028115,3.4112334340764776,0.9957,3.5052,79.80101191853127,81.4299812529606
1777312806.299878,0.3816574775944886,3.4134677458897755,0.9957,3.5052,79.80064171991538,81.4299812529606
1777312806.299878,0.3816574775944886,3.4134677458897755,0.9957,3.5052,79.80064171991538,81.54331568584428
1777312806.3679607,0.3986255645338438,3.4274137345465063,0.9957,3.5052,80.0985658300031,81.54331568584428
1777312806.3679607,0.3986255645338438,3.4274137345465063,0.9997,3.5189,80.0985658300031,81.54331568584428
1777312806.3679607,0.3986255645338438,3.4274137345465063,0.9997,3.5189,80.0985658300031,81.54255348419963
1777312806.4359834,0.39160677282603196,3.4347501660060504,0.9997,3.5189,79.92166758529962,81.54255348419963
1777312806.4359834,0.39160677282603196,3.4347501660060504,1.0039,3.5318,79.92166758529962,81.54255348419963
1777312806.5038831,0.40011269338380256,3.447020090672192,1.0039,3.5318,80.06841907786551,81.54255348419963
1777312806.5038831,0.40011269338380256,3.447020090672192,1.0039,3.5318,80.06841907786551,81.62811584362805
1777312806.5718842,0.39408797591414774,3.4554751409294564,1.0039,3.5318,79.95884134681043,81.62811584362805
1777312806.5718842,0.39408797591414774,3.4554751409294564,1.0082,3.5456,79.95884134681043,81.62811584362805
1777312806.5718842,0.39408797591414774,3.4554751409294564,1.0082,3.5456,79.95884134681043,81.49266732967112
1777312806.640036,0.3892485352355547,3.4627336822750685,1.0082,3.5456,79.78815266968277,81.49266732967112
1777312806.674859,0.3896200596339524,3.473448084770085,1.0082,3.5456,79.86416611726334,81.49266732967112
1777312806.674859,0.3896200596339524,3.473448084770085,1.0129,3.5603000000000002,79.86416611726334,81.49266732967112
1777312806.674859,0.3896200596339524,3.473448084770085,1.0129,3.5603000000000002,79.86416611726334,81.62433737627708
1777312806.7441945,0.3881141269139932,3.4723835245373436,1.0129,3.5603000000000002,79.85473041683231,81.62433737627708
1777312806.7441945,0.3881141269139932,3.4723835245373436,1.0174,3.5736999999999997,79.85473041683231,81.62433737627708
1777312806.7441945,0.3881141269139932,3.4723835245373436,1.0174,3.5736999999999997,79.85473041683231,81.51872693273316
1777312806.811958,0.3898306234005805,3.48563040987742,1.0174,3.5736999999999997,79.82480029359117,81.51872693273316
1777312806.880055,0.3990809027416725,3.4901785681059283,1.0174,3.5736999999999997,79.94166930998466,81.51872693273316
